"","Price"
"2019-07-18",5163
"2019-07-19",4568
"2019-07-22",4423
"2019-07-23",4273
"2019-07-24",4090
"2019-07-25",3898
"2019-07-26",4029
"2019-07-29",3692
"2019-07-30",3692
"2019-07-31",3697
"2019-08-01",3514
"2019-08-02",3495
"2019-08-05",3111
"2019-08-06",3111
"2019-08-07",3252
"2019-08-08",3392
"2019-08-09",3491
"2019-08-12",3542
"2019-08-13",3533
"2019-08-14",3528
"2019-08-16",3420
"2019-08-19",3383
"2019-08-20",3523
"2019-08-21",3589
"2019-08-22",3561
"2019-08-23",3565
"2019-08-26",3448
"2019-08-27",3444
"2019-08-28",3565
"2019-08-29",3537
"2019-08-30",3551
"2019-09-02",3594
"2019-09-03",3612
"2019-09-04",3701
"2019-09-05",3701
"2019-09-06",3612
"2019-09-09",3542
"2019-09-10",3664
"2019-09-11",3650
"2019-09-16",3617
"2019-09-17",3683
"2019-09-18",3692
"2019-09-19",3758
"2019-09-20",3776
"2019-09-23",3744
"2019-09-24",3758
"2019-09-25",3683
"2019-09-26",3589
"2019-09-27",3542
"2019-09-30",3533
"2019-10-01",3467
"2019-10-02",3350
"2019-10-04",3275
"2019-10-07",3280
"2019-10-08",3430
"2019-10-10",3364
"2019-10-11",3373
"2019-10-14",3378
"2019-10-15",3448
"2019-10-16",3467
"2019-10-17",3453
"2019-10-18",3537
"2019-10-21",3345
"2019-10-22",3364
"2019-10-23",3298
"2019-10-24",3280
"2019-10-25",3308
"2019-10-28",3275
"2019-10-29",3214
"2019-10-30",3167
"2019-10-31",3238
"2019-11-01",3158
"2019-11-04",3144
"2019-11-05",3228
"2019-11-06",3303
"2019-11-07",3233
"2019-11-08",3238
"2019-11-11",3116
"2019-11-12",3102
"2019-11-13",3111
"2019-11-14",3088
"2019-11-15",3125
"2019-11-18",3134
"2019-11-19",3097
"2019-11-20",3022
"2019-11-21",2905
"2019-11-22",2924
"2019-11-25",3125
"2019-11-26",3383
"2019-11-27",3191
"2019-11-28",3064
"2019-11-29",3008
"2019-12-02",2985
"2019-12-03",2961
"2019-12-04",3003
"2019-12-05",3013
"2019-12-06",3083
"2019-12-09",3130
"2019-12-10",3092
"2019-12-11",3120
"2019-12-12",3172
"2019-12-13",3181
"2019-12-16",3177
"2019-12-17",3186
"2019-12-18",3205
"2019-12-19",3219
"2019-12-20",3223
"2019-12-23",3130
"2019-12-24",3130
"2019-12-26",3228
"2019-12-27",3294
"2019-12-30",3312
"2020-01-02",3359
"2020-01-03",3373
"2020-01-06",3312
"2020-01-07",3284
"2020-01-08",3139
"2020-01-09",3280
"2020-01-10",3312
"2020-01-13",3331
"2020-01-14",3312
"2020-01-15",3561
"2020-01-16",3964
"2020-01-17",4161
"2020-01-20",4245
"2020-01-21",4207
"2020-01-22",4760
"2020-01-23",5126
"2020-01-28",5322
"2020-01-29",5379
"2020-01-30",5276
"2020-01-31",5472
"2020-02-03",5341
"2020-02-04",5332
"2020-02-05",5744
"2020-02-06",5210
"2020-02-07",5201
"2020-02-10",4901
"2020-02-11",4929
"2020-02-12",4681
"2020-02-13",4451
"2020-02-14",4788
"2020-02-17",4592
"2020-02-18",4371
"2020-02-19",4414
"2020-02-20",4512
"2020-02-21",4104
"2020-02-24",3992
"2020-02-25",4151
"2020-02-26",4151
"2020-02-27",3903
"2020-02-28",3701
"2020-03-02",3973
"2020-03-03",3903
"2020-03-04",4114
"2020-03-05",4048
"2020-03-06",3931
"2020-03-09",3664
"2020-03-10",3687
"2020-03-11",3476
"2020-03-12",3163
"2020-03-13",2825
"2020-03-16",2642
"2020-03-17",2614
"2020-03-18",2343
"2020-03-19",1851
"2020-03-20",1987
"2020-03-23",1771
"2020-03-24",1893
"2020-03-25",2118
"2020-03-26",2305
"2020-03-27",2277
"2020-03-30",2240
"2020-03-31",2357
"2020-04-01",2357
"2020-04-02",2338
"2020-04-03",2371
"2020-04-06",2497
"2020-04-07",2582
"2020-04-08",2717
"2020-04-09",2774
"2020-04-10",2717
"2020-04-13",2568
"2020-04-14",2647
"2020-04-16",2703
"2020-04-17",2811
"2020-04-20",2797
"2020-04-21",2708
"2020-04-22",2657
"2020-04-23",2671
"2020-04-24",2577
"2020-04-27",2652
"2020-04-28",2699
"2020-04-29",2689
"2020-05-04",2633
"2020-05-06",2722
"2020-05-07",2778
"2020-05-08",2905
"2020-05-11",2774
"2020-05-12",2713
"2020-05-13",2746
"2020-05-14",2666
"2020-05-15",2661
"2020-05-18",2633
"2020-05-19",2736
"2020-05-20",2811
"2020-05-21",2778
"2020-05-22",2685
"2020-05-25",2708
"2020-05-26",2858
"2020-05-27",2947
"2020-05-28",2844
"2020-05-29",2783
"2020-06-01",2877
"2020-06-02",2886
"2020-06-03",2877
"2020-06-04",2956
"2020-06-05",2961
"2020-06-08",2961
"2020-06-09",3261
"2020-06-10",3153
"2020-06-11",2956
"2020-06-12",2895
"2020-06-15",2614
"2020-06-16",2755
"2020-06-17",2732
"2020-06-18",2736
"2020-06-19",2722
"2020-06-22",2741
"2020-06-23",2671
"2020-06-24",2835
"2020-06-25",2769
"2020-06-26",2774
"2020-06-29",2652
"2020-06-30",2671
"2020-07-01",2671
"2020-07-02",2717
"2020-07-03",2675
"2020-07-06",2657
"2020-07-07",2638
"2020-07-08",2605
"2020-07-09",2624
"2020-07-10",2596
"2020-07-13",2647
"2020-07-14",2652
"2020-07-15",2736
"2020-07-16",2792
"2020-07-17",2774
"2020-07-20",2797
"2020-07-21",2886
"2020-07-22",2942
"2020-07-23",2844
"2020-07-24",2792
"2020-07-27",2802
"2020-07-28",2839
"2020-07-29",2816
"2020-07-30",2877
"2020-07-31",3242
"2020-08-03",3050
"2020-08-04",3102
"2020-08-05",3022
"2020-08-06",3022
"2020-08-07",2947
"2020-08-10",2970
"2020-08-11",2985
"2020-08-12",2900
"2020-08-13",2900
"2020-08-14",2867
"2020-08-18",2628
"2020-08-19",2642
"2020-08-20",2511
"2020-08-21",2591
"2020-08-24",2694
"2020-08-25",2717
"2020-08-26",2788
"2020-08-27",2952
"2020-08-28",2825
"2020-08-31",2905
"2020-09-01",3102
"2020-09-02",3148
"2020-09-03",3373
"2020-09-04",3256
"2020-09-07",3280
"2020-09-08",3556
"2020-09-09",3580
"2020-09-10",3500
"2020-09-11",3622
"2020-09-14",3528
"2020-09-15",3603
"2020-09-16",3781
"2020-09-17",3715
"2020-09-18",3608
"2020-09-21",3383
"2020-09-22",3411
"2020-09-23",3416
"2020-09-24",3233
"2020-09-25",3233
"2020-09-28",3341
"2020-09-29",3430
"2020-10-05",3448
"2020-10-06",3448
"2020-10-07",3505
"2020-10-08",3486
"2020-10-12",3823
"2020-10-13",3870
"2020-10-14",4029
"2020-10-15",3917
"2020-10-16",3692
"2020-10-19",3767
"2020-10-20",3734
"2020-10-21",3711
"2020-10-22",3617
"2020-10-23",3589
"2020-10-26",3476
"2020-10-27",3467
"2020-10-28",3565
"2020-10-29",3570
"2020-10-30",3505
"2020-11-02",3486
"2020-11-03",3589
"2020-11-04",3570
"2020-11-05",3772
"2020-11-06",3739
"2020-11-09",3847
"2020-11-10",3879
"2020-11-11",3837
"2020-11-12",3767
"2020-11-13",3865
"2020-11-16",4128
"2020-11-17",4076
"2020-11-18",4086
"2020-11-19",4081
"2020-11-20",4292
"2020-11-23",4385
"2020-11-24",4432
"2020-11-25",4310
"2020-11-26",4404
"2020-11-27",4479
"2020-11-30",4142
"2020-12-01",4034
"2020-12-02",4310
"2020-12-03",4343
"2020-12-04",4235
"2020-12-07",4095
"2020-12-08",4071
"2020-12-09",4104
"2020-12-10",4221
"2020-12-11",4385
"2020-12-14",4507
"2020-12-15",4835
"2020-12-16",5538
"2020-12-17",5707
"2020-12-18",5547
"2020-12-21",5650
"2020-12-22",5604
"2020-12-23",5566
"2020-12-24",5772
"2020-12-28",5763
"2020-12-29",6288
"2020-12-30",6316
"2021-01-04",6550
"2021-01-05",6470
"2021-01-06",6220
"2021-01-07",6170
"2021-01-08",6090
"2021-01-11",6080
"2021-01-12",6040
"2021-01-13",5950
"2021-01-14",5870
"2021-01-15",5770
"2021-01-18",5420
"2021-01-19",5420
"2021-01-20",5700
"2021-01-21",5750
"2021-01-22",5720
"2021-01-25",5700
"2021-01-26",5500
"2021-01-27",5390
"2021-01-28",5180
"2021-01-29",5090
"2021-02-01",5460
"2021-02-02",5600
"2021-02-03",5500
"2021-02-04",5350
"2021-02-05",5340
"2021-02-08",5150
"2021-02-09",5280
"2021-02-10",5240
"2021-02-15",5440
"2021-02-16",5520
"2021-02-17",5470
"2021-02-18",5330
"2021-02-19",5450
"2021-02-22",5130
"2021-02-23",5000
"2021-02-24",4920
"2021-02-25",4855
"2021-02-26",4590
"2021-03-02",4760
"2021-03-03",4595
"2021-03-04",4445
"2021-03-05",4435
"2021-03-08",4330
"2021-03-09",4600
"2021-03-10",4455
"2021-03-11",4490
"2021-03-12",4645
"2021-03-15",4620
"2021-03-16",4575
"2021-03-17",4510
"2021-03-18",4545
"2021-03-19",4695
"2021-03-22",4625
"2021-03-23",4480
"2021-03-24",4410
"2021-03-25",4400
"2021-03-26",4330
"2021-03-29",4200
"2021-03-30",4460
"2021-03-31",4490
"2021-04-01",4580
"2021-04-02",4470
"2021-04-05",4370
"2021-04-06",4435
"2021-04-07",4400
"2021-04-08",4535
"2021-04-09",4570
"2021-04-12",4545
"2021-04-13",4600
"2021-04-14",4535
"2021-04-15",4535
"2021-04-16",4530
"2021-04-19",4990
"2021-04-20",4870
"2021-04-21",4730
"2021-04-22",5060
"2021-04-23",5090
