"","Price"
"2019-07-03",5030
"2019-07-04",4520
"2019-07-05",4190
"2019-07-08",4345
"2019-07-09",3995
"2019-07-10",4115
"2019-07-11",4595
"2019-07-12",4670
"2019-07-15",4580
"2019-07-16",4795
"2019-07-17",4980
"2019-07-18",4645
"2019-07-19",4685
"2019-07-22",4655
"2019-07-23",4370
"2019-07-24",4145
"2019-07-25",4050
"2019-07-26",4170
"2019-07-29",4105
"2019-07-30",4385
"2019-07-31",4505
"2019-08-01",4340
"2019-08-02",4305
"2019-08-05",4055
"2019-08-06",3580
"2019-08-07",3645
"2019-08-08",3810
"2019-08-09",3785
"2019-08-12",3870
"2019-08-13",3885
"2019-08-14",3955
"2019-08-16",3975
"2019-08-19",3930
"2019-08-20",4075
"2019-08-21",4170
"2019-08-22",4195
"2019-08-23",4020
"2019-08-26",4000
"2019-08-27",3995
"2019-08-28",4210
"2019-08-29",4130
"2019-08-30",4160
"2019-09-02",4240
"2019-09-03",4300
"2019-09-04",4300
"2019-09-05",4280
"2019-09-06",4380
"2019-09-09",4250
"2019-09-10",4195
"2019-09-11",4275
"2019-09-16",4285
"2019-09-17",4380
"2019-09-18",4310
"2019-09-19",4360
"2019-09-20",4435
"2019-09-23",4225
"2019-09-24",4285
"2019-09-25",4075
"2019-09-26",4055
"2019-09-27",4020
"2019-09-30",3940
"2019-10-01",3955
"2019-10-02",3960
"2019-10-04",4010
"2019-10-07",4150
"2019-10-08",4010
"2019-10-10",3950
"2019-10-11",3950
"2019-10-14",4015
"2019-10-15",4020
"2019-10-16",4105
"2019-10-17",4040
"2019-10-18",4015
"2019-10-21",4360
"2019-10-22",4920
"2019-10-23",4950
"2019-10-24",5090
"2019-10-25",6610
"2019-10-28",6880
"2019-10-29",8940
"2019-10-30",8110
"2019-10-31",8020
"2019-11-01",8150
"2019-11-04",8200
"2019-11-05",8210
"2019-11-06",7000
"2019-11-07",6810
"2019-11-08",7120
"2019-11-11",7180
"2019-11-12",7120
"2019-11-13",7550
"2019-11-14",7390
"2019-11-15",7960
"2019-11-18",8030
"2019-11-19",7550
"2019-11-20",7340
"2019-11-21",7090
"2019-11-22",7120
"2019-11-25",7510
"2019-11-26",7340
"2019-11-27",7140
"2019-11-28",7260
"2019-11-29",9430
"2019-12-02",9400
"2019-12-03",8600
"2019-12-04",8810
"2019-12-05",9150
"2019-12-06",9700
"2019-12-09",9100
"2019-12-10",9060
"2019-12-11",9220
"2019-12-12",9250
"2019-12-13",9300
"2019-12-16",9880
"2019-12-17",10500
"2019-12-18",10000
"2019-12-19",9430
"2019-12-20",10750
"2019-12-23",9850
"2019-12-24",9170
"2019-12-26",6420
"2019-12-27",6150
"2019-12-30",6170
"2020-01-02",6140
"2020-01-03",7200
"2020-01-06",6780
"2020-01-07",7090
"2020-01-08",7350
"2020-01-09",7440
"2020-01-10",7350
"2020-01-13",7330
"2020-01-14",7280
"2020-01-15",7420
"2020-01-16",7510
"2020-01-17",7550
"2020-01-20",7920
"2020-01-21",7650
"2020-01-22",7800
"2020-01-23",7700
"2020-01-28",8000
"2020-01-29",7380
"2020-01-30",7150
"2020-01-31",6960
"2020-02-03",7100
"2020-02-04",7310
"2020-02-05",7270
"2020-02-06",7470
"2020-02-07",7400
"2020-02-10",7370
"2020-02-11",7280
"2020-02-12",7130
"2020-02-13",7180
"2020-02-14",7190
"2020-02-17",6980
"2020-02-18",6880
"2020-02-19",7340
"2020-02-20",7130
"2020-02-21",6710
"2020-02-24",6150
"2020-02-25",6660
"2020-02-26",6480
"2020-02-27",6370
"2020-02-28",6270
"2020-03-02",6410
"2020-03-03",6570
"2020-03-04",6700
"2020-03-05",7010
"2020-03-06",6650
"2020-03-09",6290
"2020-03-10",6230
"2020-03-11",6000
"2020-03-12",5700
"2020-03-13",4945
"2020-03-16",4940
"2020-03-17",4940
"2020-03-18",4515
"2020-03-19",3310
"2020-03-20",3500
"2020-03-23",3440
"2020-03-24",3780
"2020-03-25",4190
"2020-03-26",4360
"2020-03-27",4750
"2020-03-30",5030
"2020-03-31",5300
"2020-04-01",5020
"2020-04-02",5050
"2020-04-03",5140
"2020-04-06",5660
"2020-04-07",5880
"2020-04-08",5680
"2020-04-09",5780
"2020-04-10",5940
"2020-04-13",5560
"2020-04-14",5730
"2020-04-16",5770
"2020-04-17",5880
"2020-04-20",5890
"2020-04-21",5610
"2020-04-22",5980
"2020-04-23",6030
"2020-04-24",6250
"2020-04-27",6450
"2020-04-28",6320
"2020-04-29",6300
"2020-05-04",6070
"2020-05-06",6220
"2020-05-07",6440
"2020-05-08",6320
"2020-05-11",6530
"2020-05-12",6560
"2020-05-13",6520
"2020-05-14",6410
"2020-05-15",6220
"2020-05-18",6070
"2020-05-19",6210
"2020-05-20",6320
"2020-05-21",6370
"2020-05-22",6150
"2020-05-25",6400
"2020-05-26",6370
"2020-05-27",6330
"2020-05-28",6210
"2020-05-29",6320
"2020-06-01",6370
"2020-06-02",6470
"2020-06-03",6350
"2020-06-04",6300
"2020-06-05",6850
"2020-06-08",7060
"2020-06-09",7150
"2020-06-10",7130
"2020-06-11",6970
"2020-06-12",6800
"2020-06-15",5970
"2020-06-16",6440
"2020-06-17",6300
"2020-06-18",6390
"2020-06-19",6230
"2020-06-22",6090
"2020-06-23",5860
"2020-06-24",6000
"2020-06-25",5850
"2020-06-26",5900
"2020-06-29",5690
"2020-06-30",5560
"2020-07-01",5550
"2020-07-02",6020
"2020-07-03",5850
"2020-07-06",6000
"2020-07-07",6190
"2020-07-08",6300
"2020-07-09",6100
"2020-07-10",6140
"2020-07-13",6080
"2020-07-14",6070
"2020-07-15",6060
"2020-07-16",5970
"2020-07-17",6050
"2020-07-20",5940
"2020-07-21",6230
"2020-07-22",6230
"2020-07-23",6650
"2020-07-24",6630
"2020-07-27",6540
"2020-07-28",6480
"2020-07-29",6440
"2020-07-30",6420
"2020-07-31",6830
"2020-08-03",7230
"2020-08-04",7190
"2020-08-05",7330
"2020-08-06",7160
"2020-08-07",7110
"2020-08-10",7110
"2020-08-11",7070
"2020-08-12",6900
"2020-08-13",7380
"2020-08-14",6910
"2020-08-18",6720
"2020-08-19",8730
"2020-08-20",7740
"2020-08-21",7100
"2020-08-24",7200
"2020-08-25",7590
"2020-08-26",7740
"2020-08-27",7070
"2020-08-28",7080
"2020-08-31",7100
"2020-09-01",7200
"2020-09-02",7350
"2020-09-03",7900
"2020-09-04",7680
"2020-09-07",7570
"2020-09-08",7220
"2020-09-09",6760
"2020-09-10",6720
"2020-09-11",7940
"2020-09-14",7680
"2020-09-15",7910
"2020-09-16",7830
"2020-09-17",7360
"2020-09-18",7200
"2020-09-21",7050
"2020-09-22",6850
"2020-09-23",6990
"2020-09-24",6550
"2020-09-25",6450
"2020-09-28",6830
"2020-09-29",6970
"2020-10-05",7120
"2020-10-06",7130
"2020-10-07",7150
"2020-10-08",7420
"2020-10-12",7360
"2020-10-13",7160
"2020-10-14",7260
"2020-10-15",6870
"2020-10-16",6650
"2020-10-19",8640
"2020-10-20",9100
"2020-10-21",11800
"2020-10-22",12050
"2020-10-23",10700
"2020-10-26",9830
"2020-10-27",9410
"2020-10-28",10100
"2020-10-29",9800
"2020-10-30",9310
"2020-11-02",9700
"2020-11-03",10300
"2020-11-04",9960
"2020-11-05",10450
"2020-11-06",12550
"2020-11-09",16300
"2020-11-10",21150
"2020-11-11",27450
"2020-11-12",27450
"2020-11-13",23350
"2020-11-16",26350
"2020-11-17",24150
"2020-11-18",22650
"2020-11-19",23250
"2020-11-20",22350
"2020-11-23",17700
"2020-11-24",16950
"2020-11-25",15800
"2020-11-26",15900
"2020-11-27",16300
"2020-11-30",16300
"2020-12-01",16550
"2020-12-02",17500
"2020-12-03",16000
"2020-12-04",15400
"2020-12-07",14650
"2020-12-08",14800
"2020-12-09",14550
"2020-12-10",14400
"2020-12-11",15100
"2020-12-14",14700
"2020-12-15",13950
"2020-12-16",14400
"2020-12-17",14050
"2020-12-18",15750
"2020-12-21",15300
"2020-12-22",16100
"2020-12-23",14250
"2020-12-24",12650
"2020-12-28",11900
"2020-12-29",12350
"2020-12-30",12250
"2021-01-04",12100
"2021-01-05",12150
"2021-01-06",12450
"2021-01-07",12150
"2021-01-08",11500
"2021-01-11",11250
"2021-01-12",11050
"2021-01-13",11150
"2021-01-14",11000
"2021-01-15",10700
"2021-01-18",10400
"2021-01-19",10650
"2021-01-20",10900
"2021-01-21",10950
"2021-01-22",11450
"2021-01-25",11350
"2021-01-26",10950
"2021-01-27",10400
"2021-01-28",10150
"2021-01-29",9580
"2021-02-01",10150
"2021-02-02",10500
"2021-02-03",10350
"2021-02-04",10400
"2021-02-05",10300
"2021-02-08",10000
"2021-02-09",10000
"2021-02-10",9980
"2021-02-15",10050
"2021-02-16",9600
"2021-02-17",9330
"2021-02-18",9330
"2021-02-19",9240
"2021-02-22",9030
"2021-02-23",9000
"2021-02-24",8770
"2021-02-25",9170
"2021-02-26",8780
"2021-03-02",8970
"2021-03-03",9130
"2021-03-04",8870
"2021-03-05",9110
"2021-03-08",8510
"2021-03-09",8120
"2021-03-10",8520
"2021-03-11",8860
"2021-03-12",8720
"2021-03-15",8900
"2021-03-16",9070
"2021-03-17",9260
"2021-03-18",9080
"2021-03-19",9040
"2021-03-22",9110
"2021-03-23",8830
"2021-03-24",9010
"2021-03-25",8740
"2021-03-26",8500
"2021-03-29",8460
"2021-03-30",8580
"2021-03-31",8360
"2021-04-01",8820
"2021-04-02",8800
"2021-04-05",8970
"2021-04-06",8800
"2021-04-07",9000
"2021-04-08",9270
"2021-04-09",9160
"2021-04-12",9440
"2021-04-13",10100
"2021-04-14",10200
"2021-04-15",10500
"2021-04-16",10100
"2021-04-19",10400
"2021-04-20",11200
"2021-04-21",10550
"2021-04-22",11450
"2021-04-23",11100
